Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
00bf048dbee57dae5591ca4d52d74ea99ec64a19048b822deca89f83d8f71c6c,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.168119,52.661766,On or near HAZEL GARDENS,E01018071,Fenland 003C,Investigation complete; no suspect identified
0e2c9144278c8e4945bb069fca87a8e1351fe08f1012bc859afb29e27a47f902,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.145784,52.197754,On or near Supermarket,E01017998,Cambridge 009B,Investigation complete; no suspect identified
2330e2d1b1ce990c06343847381c96d2cbb681ff6c7d30e502cb0a654eaf1433,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.137282,52.194096,On or near Police Station,E01032795,Cambridge 012F,Investigation complete; no suspect identified
a1246889d22c386e3dbfb5c99a6f853d3b4d4910b4a177fdea17f954fe883483,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.242180,52.581936,On or near NURSERY CLOSE,E01015602,Peterborough 014C,Investigation complete; no suspect identified
9bf381b1d7bb6221128eb945ec827a41f60a2c01bb848a641cd3ba48df8527a4,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.126650,52.215347,On or near SPRINGFIELD ROAD,E01018008,Cambridge 004C,Investigation complete; no suspect identified
fc80df3e39e767fb29880add43428ed3931252ca358bb30c277a48181bf3dcac,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123160,52.202956,On or near Further/Higher Educational Building,E01032797,Cambridge 007G,Investigation complete; no suspect identified
58253ea5e2fdcaffc4b4445b6e6cb0308e3e2ce1ca1a9c02543f8d68562d2d33,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.111322,52.194033,On or near OWLSTONE ROAD,E01017985,Cambridge 007E,Investigation complete; no suspect identified
64287ddef5df25cfb48a1d352e961c32a7de4a031991f0f55e21cc2feeead761,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.114554,52.217102,On or near FRENCH'S ROAD,E01017949,Cambridge 002A,Investigation complete; no suspect identified
5608efa22608ff01bd64769b880110cb38cb37733b1c8de200c07dacda967e9a,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.143482,52.180019,On or near DEAN DRIVE,E01017993,Cambridge 013B,Investigation complete; no suspect identified
6653ace12e4572a0921d5a04edb65b147040986027e5ff67c5a2ed48752f5228,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.079246,52.218680,On or near APLEY WAY,E01033114,South Cambridgeshire 020B,Investigation complete; no suspect identified
1cbc82505849488861905db34523e705136699030c1a4c4e31879c1d69fada22,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.264283,52.520818,On or near EDISON DRIVE,E01018216,Huntingdonshire 001E,Investigation complete; no suspect identified
3e7ce99bd981f70785d4e9d7f9e6ebd718438d0c9deca7ba8179e892b57b906e,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.122958,52.393109,On or near TOWER ROAD,E01018056,East Cambridgeshire 002E,Investigation complete; no suspect identified
65dbd09314490ab615239e1eee7918169d9c6c5c27c66958f8db5f0e392b67e3,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118378,52.404898,On or near SUTTON ROAD,E01018022,East Cambridgeshire 002C,Investigation complete; no suspect identified
75e57afc94f4b718e1061ec24410d3216ccc70c90eba208b2120ff9a424b7f7c,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.264825,52.510424,On or near WYKES ROAD,E01018217,Huntingdonshire 001F,Investigation complete; no suspect identified
9591770281f0249a55dac2c0f11331918ef5ff3cdd0313eee438c787080563b6,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127920,52.204857,On or near CLARENDON STREET,E01017983,Cambridge 007C,Investigation complete; no suspect identified
e31d48c5930131f0027ccc879ba8b1ce0d2232a93c875c34675f306ebb6f5048,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.053413,52.219543,On or near HURRICANE WAY,E01033119,South Cambridgeshire 020E,Investigation complete; no suspect identified
dd10d80016b95385a8d5176196424b9e1af1ca61f8adf434eecbd17cd5a7bb35,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.159315,52.417690,On or near JERUSALEM DROVE,E01018020,East Cambridgeshire 002A,Investigation complete; no suspect identified
f69de8a3f7daaf8efa0dbd3fb89a67b516651aa360386ca81936261e2cb5bab0,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123160,52.202956,On or near Further/Higher Educational Building,E01032797,Cambridge 007G,Investigation complete; no suspect identified
97608cdc719021205edf2b1ad57b6e9bdf0832e7cd744575a9b52ccc1f8439e4,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.169761,52.346772,On or near RUSTON CLOSE,E01018139,Huntingdonshire 009A,Investigation complete; no suspect identified
4edc65eb77946d0ad45ca1addaa73ef80b717142dc871012dccf1f665c0a7611,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.165064,52.663386,On or near KING STREET,E01018063,Fenland 002A,Investigation complete; no suspect identified
77276f03120e4835ced9ebb1f4fb17799e8fbc73cfa26fa1637eed057d26ee9d,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.129120,52.557258,On or near Parking Area,E01018100,Fenland 006G,Investigation complete; no suspect identified
946e4a75c5d8dbdeeb0ea8066b2d6eec9cc932119f5389692aa4ded9ac339aac,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.122958,52.393109,On or near TOWER ROAD,E01018056,East Cambridgeshire 002E,Investigation complete; no suspect identified
ab98b6a1a9cefdc304160b5f981637e7ac43476a5df8c99766234ac01524ccda,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119762,52.209042,On or near PARK STREET,E01032797,Cambridge 007G,Investigation complete; no suspect identified
e60587a95b95715fcee4d8039fbd167b9e3ed4a0ccbaf7ff340c83635262b440,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.142323,52.211898,On or near RIVERSIDE PLACE,E01017943,Cambridge 006A,Investigation complete; no suspect identified
1c976b243a8a2567270d89ee7eacb454e1d2a211367ca42652cf92c0ec75bec4,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.341625,52.385696,On or near CHAPEL LANE,E01018047,East Cambridgeshire 006A,Investigation complete; no suspect identified
69882e28a393509a2282130af2c231d1317068831f21b2f127c186625df4d9a5,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.137282,52.194096,On or near Police Station,E01032795,Cambridge 012F,Investigation complete; no suspect identified
b5c040be7dfeb08ff5a878ee47d5fde14e809a3a37ffe434d0721320e2865059,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.111322,52.194033,On or near OWLSTONE ROAD,E01017985,Cambridge 007E,Investigation complete; no suspect identified
229301cf846a25c06605173efbba061a1afac6505f05190d0fae294ccc6763db,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241376,52.572870,On or near DEAN'S COURT,E01015599,Peterborough 014A,Investigation complete; no suspect identified
3b828f1d886e374b264db28960002b684255ec1856c470db2bca1c4403395024,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.178862,52.129950,On or near GROVE ROAD,E01018283,South Cambridgeshire 015E,Investigation complete; no suspect identified
09d6e9f3bdf46ce5e6d82057026ebcbdf5d5b5b72426163cb302206aad750366,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.111322,52.194033,On or near OWLSTONE ROAD,E01017985,Cambridge 007E,Investigation complete; no suspect identified
b8cfe305479c2dfa94c092483b3a90c979764c25afec1c2007b0b89a2fa6662f,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.078725,52.502009,On or near DODDINGTON ROAD,E01018111,Fenland 010C,Investigation complete; no suspect identified
33547e170704140b4aa57dea5528853037d7afdfd3444364bb082d326e709282,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.125165,52.201418,On or near Further/Higher Educational Building,E01032797,Cambridge 007G,Investigation complete; no suspect identified
5baf411ddefc15996a66c13171fa6a77bdb2a60688e78452c5c30669337c8ce0,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.116929,52.179608,On or near GAZELEY ROAD,E01018002,Cambridge 012A,Investigation complete; no suspect identified
132fc0e4a6369bc7b02732fbdfd438229224f0c0e9a5d87a8cfb7fc38fa48238,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.143014,52.223503,On or near CHESTERFIELD ROAD,E01017974,Cambridge 003E,Suspect charged
e0bcf766f7d22ed1a076e2e7f97645c97bc8712bef62f639092a5b325451a870,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235411,52.595744,On or near CERRIS ROAD,E01015608,Peterborough 008B,Suspect charged
25b461e447834d2cee04c31cea40b31a44ef1909766ff6baafd8d86a2d74be76,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.280110,52.536361,On or near PASTURE DRIVE,E01033177,Peterborough 023D,Suspect charged
b1b18e84556bd33db00849fe94cfd40c8febadcf4ed6e6fce35794f32e83ad15,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.182767,52.674085,On or near ROWAN CLOSE,E01018073,Fenland 002B,Suspect charged
c4be843ddbea77edfc4f13935a34ed2516845497cb1e8354daad475a4eb6c7d5,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.182767,52.674085,On or near ROWAN CLOSE,E01018073,Fenland 002B,Suspect charged
450442c47ce5b121c64f010554a1aa61ad25e6c73e0e8c06de1374d3c94d7dfb,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.107353,52.447661,On or near LION YARD,E01018158,Huntingdonshire 003C,Suspect charged
77e315d91ba43525bb7af0191dfdf3a4f0c1b089610059085c8143aa618f04d6,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241286,52.574020,On or near MIDGATE,E01015599,Peterborough 014A,Suspect charged
cc831bc433dac48f7f9a4fa5bfa02e64d14ad5984757e7bc3e9b9f2e6b310df9,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241286,52.574020,On or near MIDGATE,E01015599,Peterborough 014A,Suspect charged
f56a3c4b88ef17d7ac0204b13a1a0b778e3454189e931215b370387d78f74f89,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.237499,52.556953,On or near EARLS CLOSE,E01015668,Peterborough 017E,Suspect charged
ebf2ff5ed8e94a05c7c3e5ccc408548cf3c4c163b0f1de17d2994ca14df154c8,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.227030,52.535973,On or near CHURCH HILL CLOSE,E01018212,Huntingdonshire 001A,Suspect charged
77e315d91ba43525bb7af0191dfdf3a4f0c1b089610059085c8143aa618f04d6,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241286,52.574020,On or near MIDGATE,E01015599,Peterborough 014A,Suspect charged
cc831bc433dac48f7f9a4fa5bfa02e64d14ad5984757e7bc3e9b9f2e6b310df9,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241286,52.574020,On or near MIDGATE,E01015599,Peterborough 014A,Suspect charged
cc3ac0cea15b0192a13b314938250bffcf3736a4e4c272fc641a8a5d85199324,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.202492,52.339047,On or near ORTHWAITE,E01018148,Huntingdonshire 012B,Suspect charged
2e63021a2a608e7acbd172066767c7cb06b1c04ee97b37df519b62a5c54ce3fb,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.227275,52.584789,On or near EASTFIELD ROAD,E01015615,Peterborough 013E,Suspect charged
4861b9f6ac30d38720457ea714e6be7cba498a978691e6a98da7e746e95c0d5b,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.122570,52.203776,On or near Shopping Area,E01032797,Cambridge 007G,Suspect charged
76921193f34bb3061a084ce13e4dd56a4c4fd51ce7f294c2e157fd16bc4c73aa,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.124606,52.226507,On or near FORTESCUE ROAD,E01017954,Cambridge 002F,Suspect charged
b753f8a8c930b6518bb89d7db3d78050afbbb1affb965cd3b7623b4b3b06bf2a,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246513,52.582819,On or near NORFOLK STREET,E01015601,Peterborough 012A,Suspect charged
48b1955ff1617f9bb11c54326b6f32d38e2d29318e8f6cb0cedb98c3b9259ce3,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.153495,52.187138,On or near Supermarket,E01017968,Cambridge 010D,Suspect charged
739921770d86a54092be49838ea4720f859a7fe5bdcd717f84708d72ee17a3a3,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.153495,52.187138,On or near Supermarket,E01017968,Cambridge 010D,Suspect charged
8da24ef5e5dfa9b044e8d0fc6f2ef82dec3856cf563a81f84dd81972451b13ae,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.146080,52.226370,On or near SCARSDALE CLOSE,E01017971,Cambridge 003B,Suspect charged
ec35ac0ed2256908a1aed1e8a05eb161eccae2df252730614812b1b2345fc591,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.146080,52.226370,On or near SCARSDALE CLOSE,E01017971,Cambridge 003B,Suspect charged
95570da24149b339785898899b73ba6ee7e21c6bcc307253c50f184d3f393db7,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.122602,52.226849,On or near MERE WAY,E01017954,Cambridge 002F,Suspect charged
dc65607314c5ada5b99aa56138766127f819bab081488b975c6f377697eed0c0,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.154025,52.190842,On or near PERNE ROAD,E01017968,Cambridge 010D,Suspect charged
dc65607314c5ada5b99aa56138766127f819bab081488b975c6f377697eed0c0,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.154025,52.190842,On or near PERNE ROAD,E01017968,Cambridge 010D,Suspect charged
32c4705671f946d0f14da394190e9906a7a2a5803997a9e5552903739bdc8868,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.323809,52.280355,On or near Supermarket,E01018014,East Cambridgeshire 008B,Suspect charged
9a9d5861ee84b8dcd8b1091a4f0050413f309140f16254e3f7b54bed2085bb6f,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.179836,52.210923,On or near Parking Area,E01018286,South Cambridgeshire 011D,Suspect charged
9a9d5861ee84b8dcd8b1091a4f0050413f309140f16254e3f7b54bed2085bb6f,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.179836,52.210923,On or near Parking Area,E01018286,South Cambridgeshire 011D,Suspect charged
5880fbfb7f0ab1b8e559ba71b7589e5e855404057f9eb6644a91ac73ab4956f4,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.323809,52.280355,On or near Supermarket,E01018014,East Cambridgeshire 008B,Suspect charged
5560b4955d24f7e097b3afb98d6fd12198ebb5960ed0c315c32e0eb21d00cb20,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.328101,52.277196,On or near Petrol Station,E01018014,East Cambridgeshire 008B,Suspect charged
8116049060ae4ab19b9ea9931edd6254875522f77a295f21d9a9664576ef5f11,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133491,52.193454,On or near VINTER TERRACE,E01032795,Cambridge 012F,Suspect charged
7ffecbf14368ec1fdbff4bc1f6704b0937d28b88edc410522a1ea321bc8fea83,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241255,52.579225,On or near ST MARK'S STREET,E01015602,Peterborough 014C,Suspect charged
258e24a49c84c81b035a3643760c58bd44d908f86a99e8039b3a7d69a1363bf4,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133154,52.206570,On or near Shopping Area,E01017983,Cambridge 007C,Offender given a caution
f5f43805ef2421f161abee192608b726861342f25b9becc6c5718ed040105a5d,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.190718,52.348434,On or near SPITTALS WAY,E01033433,Huntingdonshire 010G,Offender given a caution
fa350f7a6d15bc05f56ed6bd4a680e5219f3211e0cb3c20a650f1e7d396d5927,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.233835,52.580976,On or near BEDFORD STREET,E01015655,Peterborough 014E,Offender given a caution
81ae4bdace08865ee875365eda68ab1c5de25b2b4c8fcf5d44b1650043cadd33,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.188091,52.186771,On or near Supermarket,E01018243,South Cambridgeshire 011B,Offender given a caution
490751fddb3e88d134c32b0443e0e71f091a12918d4388eaed621d5bbe120da9,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235596,52.548868,On or near Park/Open Space,E01015671,Peterborough 019D,Offender given a drugs possession warning
9aa0fb1f0bfc3ff093ac0547215b8a9354b231ecfbb6bf04c581134abe8dde09,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.276455,52.601438,On or near RISBY,E01015593,Peterborough 009A,Local resolution
784e61d64535f7589b784bf09dfc1c9b81bab88c38fd608da028fcbf596cae9a,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.141405,52.651633,On or near SOUTH BRINK,E01033111,Fenland 003H,Local resolution
2062ad57fbcecbd59366cd5e1bddd1ff5a307b3e2a526ca1018be83c62c2ab21,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245401,52.572984,On or near KING STREET,E01015599,Peterborough 014A,Local resolution
64fd7bac1500ffb4b693a6784a65f3b38e3daee088c915838b6b8893b9fb5381,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.023962,52.250189,On or near WATERMEAD,E01018221,South Cambridgeshire 005A,Formal action is not in the public interest
b1eb35167446f8ec0269a441216a0819703c8125d779c870eafaa5d3d538c81e,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.023962,52.250189,On or near WATERMEAD,E01018221,South Cambridgeshire 005A,Formal action is not in the public interest
dd217abc48853826869b667fcf8b0c920396e36fd9f22012066344509f4ee8ef,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.298552,52.571926,On or near A47,E01015689,Peterborough 015C,Formal action is not in the public interest
91498dda94b773c676518c3c2b16a5ae110b70ee073d08bc09af0ab2f91eb17e,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.308615,52.458821,On or near SILT ROAD,E01018044,East Cambridgeshire 001C,Formal action is not in the public interest
9706e10c4a8793967a16a3e7f127b08a947bd9d5c2b2bfaab0a07a1990052b9c,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.175143,52.217026,On or near TIPTREE CLOSE,E01017948,Cambridge 006F,Formal action is not in the public interest
811e9eb2cb5a13f3921f4f2c3caa11b743a3220a4904648fa3dd433b1d92a6a5,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.162655,52.665220,On or near HOGHERD'S LANE,E01033112,Fenland 003I,Formal action is not in the public interest
cdf53fcd68d84cd89d80c18a07efe2ad66438c21bf48fa28a214fefab5c194ae,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.151626,52.355796,On or near Sports/Recreation Area,E01018037,East Cambridgeshire 005B,Formal action is not in the public interest
f7646db72b9d9c34ab85d22ef856fc81ccaceda6f373fd907d7cff91f3c30338,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.188868,52.335486,On or near ROWAN CLOSE,E01018150,Huntingdonshire 012D,Formal action is not in the public interest
24874831faf31c6d0e764ba7de3f085286958c1863a7b5ed3acc24e0c35a944e,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241848,52.607178,On or near CHADBURN,E01015658,Peterborough 007E,Formal action is not in the public interest
e038d2fcafbdcd334f1d50a9ff40e7a6946773353e91694a43b8e64fb0f8d63b,2017-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.164081,52.213821,On or near EKIN ROAD,E01017944,Cambridge 006B,Unable to prosecute suspect
